2016-01-30 15:14:25.947000,22.199.197.143,http://domain.com/somepage/?var1=1050,500
2016-01-30 15:14:25.947000,22.116.94.232,http://domain.com/somepage/?var1=1045,460
2016-01-30 15:14:25.947000,134.245.115.84,http://domain.com/somepage/?var1=1041,140
2016-01-30 15:14:25.947000,85.46.166.158,http://domain.com/somepage/?var1=1046,340
2016-01-30 15:14:25.947000,21.36.211.179,http://domain.com/somepage/?var1=1045,340
2016-01-30 15:14:25.947000,26.112.58.111,http://domain.com/somepage/?var1=1049,500
2016-01-30 15:14:25.947000,71.41.24.186,http://domain.com/somepage/?var1=1046,420
2016-01-30 15:14:25.947000,200.220.240.222,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:25.947000,42.26.229.196,http://domain.com/somepage/?var1=1043,340
2016-01-30 15:14:25.947000,134.173.165.156,http://domain.com/somepage/?var1=1043,140
2016-01-30 15:14:25.948000,14.42.79.145,http://domain.com/somepage/?var1=1041,460
2016-01-30 15:14:25.948000,44.151.87.212,http://domain.com/somepage/?var1=1041,500
2016-01-30 15:14:25.948000,181.49.98.232,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:25.948000,48.177.66.127,http://domain.com/somepage/?var1=1042,140
2016-01-30 15:14:25.948000,132.95.129.13,http://domain.com/somepage/?var1=1042,180
2016-01-30 15:14:25.948000,14.81.2.110,http://domain.com/somepage/?var1=1046,260
2016-01-30 15:14:25.948000,66.21.215.181,http://domain.com/somepage/?var1=1047,300
2016-01-30 15:14:25.948000,187.132.247.91,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:25.948000,72.114.112.75,http://domain.com/somepage/?var1=1050,380
2016-01-30 15:14:25.948000,156.226.54.217,http://domain.com/somepage/?var1=1047,220
2016-01-30 15:14:25.948000,10.33.234.8,http://domain.com/somepage/?var1=1050,180
2016-01-30 15:14:25.948000,246.109.106.180,http://domain.com/somepage/?var1=1047,460
2016-01-30 15:14:25.948000,135.74.223.239,http://domain.com/somepage/?var1=1041,300
2016-01-30 15:14:25.948000,218.127.225.53,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:25.948000,17.237.187.131,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:25.948000,183.73.134.175,http://domain.com/somepage/?var1=1046,340
2016-01-30 15:14:25.948000,109.206.144.3,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:25.948000,11.244.92.65,http://domain.com/somepage/?var1=1050,500
2016-01-30 15:14:25.948000,14.104.223.22,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:25.948000,221.178.24.148,http://domain.com/somepage/?var1=1042,340
2016-01-30 15:14:25.948000,49.252.161.59,http://domain.com/somepage/?var1=1045,300
2016-01-30 15:14:25.948000,231.49.31.44,http://domain.com/somepage/?var1=1044,300
2016-01-30 15:14:25.948000,40.51.168.17,http://domain.com/somepage/?var1=1043,260
2016-01-30 15:14:25.948000,170.240.195.93,http://domain.com/somepage/?var1=1048,180
2016-01-30 15:14:25.948000,65.148.209.71,http://domain.com/somepage/?var1=1047,420
2016-01-30 15:14:25.948000,240.25.135.195,http://domain.com/somepage/?var1=1041,340
2016-01-30 15:14:25.948000,146.183.78.62,http://domain.com/somepage/?var1=1048,380
2016-01-30 15:14:25.948000,212.180.153.193,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:25.948000,179.33.161.10,http://domain.com/somepage/?var1=1048,380
2016-01-30 15:14:25.948000,210.168.119.1,http://domain.com/somepage/?var1=1049,420
2016-01-30 15:14:25.948000,200.232.59.213,http://domain.com/somepage/?var1=1044,300
2016-01-30 15:14:25.948000,42.37.9.233,http://domain.com/somepage/?var1=1043,340
2016-01-30 15:14:25.948000,157.146.118.168,http://domain.com/somepage/?var1=1049,300
2016-01-30 15:14:25.948000,235.78.58.208,http://domain.com/somepage/?var1=1049,580
2016-01-30 15:14:25.948000,102.128.189.82,http://domain.com/somepage/?var1=1047,180
2016-01-30 15:14:25.948000,234.91.128.73,http://domain.com/somepage/?var1=1043,500
2016-01-30 15:14:25.948000,64.250.172.231,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:25.948000,241.99.29.16,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:25.948000,15.154.107.100,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:25.948000,150.28.216.183,http://domain.com/somepage/?var1=1047,300
2016-01-30 15:14:25.948000,55.252.29.27,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:25.948000,34.58.117.8,http://domain.com/somepage/?var1=1047,460
2016-01-30 15:14:25.948000,206.125.103.42,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:25.948000,151.18.144.99,http://domain.com/somepage/?var1=1044,460
2016-01-30 15:14:25.948000,75.221.108.61,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:25.948000,162.222.47.116,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:25.948000,102.24.91.19,http://domain.com/somepage/?var1=1040,420
2016-01-30 15:14:25.948000,59.242.86.233,http://domain.com/somepage/?var1=1041,220
2016-01-30 15:14:25.948000,146.63.70.21,http://domain.com/somepage/?var1=1046,300
2016-01-30 15:14:25.948000,12.52.130.156,http://domain.com/somepage/?var1=1047,300
2016-01-30 15:14:25.948000,21.66.202.117,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:25.948000,71.172.109.75,http://domain.com/somepage/?var1=1040,580
2016-01-30 15:14:25.948000,230.0.164.86,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:25.948000,158.61.24.213,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:25.948000,13.186.181.128,http://domain.com/somepage/?var1=1044,260
2016-01-30 15:14:25.948000,190.79.74.58,http://domain.com/somepage/?var1=1043,100
2016-01-30 15:14:25.949000,142.46.149.22,http://domain.com/somepage/?var1=1050,300
2016-01-30 15:14:25.949000,26.95.173.106,http://domain.com/somepage/?var1=1047,100
2016-01-30 15:14:25.949000,199.179.74.115,http://domain.com/somepage/?var1=1048,220
2016-01-30 15:14:25.949000,10.127.14.254,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:25.949000,138.37.161.65,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:25.949000,140.67.102.40,http://domain.com/somepage/?var1=1045,580
2016-01-30 15:14:25.949000,13.71.87.93,http://domain.com/somepage/?var1=1041,580
2016-01-30 15:14:25.949000,40.101.24.53,http://domain.com/somepage/?var1=1041,220
2016-01-30 15:14:25.949000,199.28.1.229,http://domain.com/somepage/?var1=1050,100
2016-01-30 15:14:25.949000,72.213.233.78,http://domain.com/somepage/?var1=1047,580
2016-01-30 15:14:25.949000,179.17.80.175,http://domain.com/somepage/?var1=1050,100
2016-01-30 15:14:25.949000,228.82.218.177,http://domain.com/somepage/?var1=1040,220
2016-01-30 15:14:25.949000,166.212.114.216,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:25.949000,109.24.187.184,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:25.949000,72.126.172.161,http://domain.com/somepage/?var1=1041,140
2016-01-30 15:14:25.949000,92.156.231.94,http://domain.com/somepage/?var1=1040,220
2016-01-30 15:14:25.949000,73.54.42.59,http://domain.com/somepage/?var1=1048,100
2016-01-30 15:14:25.949000,89.32.51.157,http://domain.com/somepage/?var1=1043,100
2016-01-30 15:14:25.949000,236.8.136.140,http://domain.com/somepage/?var1=1044,140
2016-01-30 15:14:25.949000,241.98.186.143,http://domain.com/somepage/?var1=1044,340
2016-01-30 15:14:25.949000,113.132.131.53,http://domain.com/somepage/?var1=1050,100
2016-01-30 15:14:25.949000,255.135.194.106,http://domain.com/somepage/?var1=1045,180
2016-01-30 15:14:25.949000,92.163.66.185,http://domain.com/somepage/?var1=1048,300
2016-01-30 15:14:25.949000,71.44.239.247,http://domain.com/somepage/?var1=1045,580
2016-01-30 15:14:25.949000,13.193.135.198,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:25.949000,86.140.187.100,http://domain.com/somepage/?var1=1046,140
2016-01-30 15:14:25.949000,207.226.154.73,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:25.949000,46.158.104.240,http://domain.com/somepage/?var1=1044,100
2016-01-30 15:14:25.949000,2.28.234.222,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:25.949000,171.102.249.85,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:25.949000,223.90.113.134,http://domain.com/somepage/?var1=1045,300
2016-01-30 15:14:25.949000,13.254.90.138,http://domain.com/somepage/?var1=1050,140
2016-01-30 15:14:25.949000,163.144.119.255,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:25.949000,78.142.31.175,http://domain.com/somepage/?var1=1049,580
2016-01-30 15:14:25.949000,95.148.28.150,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:25.949000,122.88.104.60,http://domain.com/somepage/?var1=1040,220
2016-01-30 15:14:25.949000,188.164.187.119,http://domain.com/somepage/?var1=1041,420
2016-01-30 15:14:25.949000,151.54.136.188,http://domain.com/somepage/?var1=1041,340
2016-01-30 15:14:25.949000,4.89.41.6,http://domain.com/somepage/?var1=1043,500
2016-01-30 15:14:25.949000,112.139.122.72,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:25.949000,41.193.20.228,http://domain.com/somepage/?var1=1046,220
2016-01-30 15:14:25.949000,41.62.253.121,http://domain.com/somepage/?var1=1041,260
2016-01-30 15:14:25.949000,180.93.230.206,http://domain.com/somepage/?var1=1042,500
2016-01-30 15:14:25.949000,252.211.174.22,http://domain.com/somepage/?var1=1041,460
2016-01-30 15:14:25.949000,158.7.214.124,http://domain.com/somepage/?var1=1046,580
2016-01-30 15:14:25.949000,62.171.35.51,http://domain.com/somepage/?var1=1049,500
2016-01-30 15:14:25.949000,8.211.243.211,http://domain.com/somepage/?var1=1046,580
2016-01-30 15:14:25.949000,127.46.174.204,http://domain.com/somepage/?var1=1050,420
2016-01-30 15:14:25.949000,47.126.33.12,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:25.949000,40.230.188.144,http://domain.com/somepage/?var1=1045,140
2016-01-30 15:14:25.949000,87.249.10.215,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:25.949000,115.106.220.162,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:25.949000,36.117.109.83,http://domain.com/somepage/?var1=1048,100
2016-01-30 15:14:25.949000,119.97.104.195,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:25.949000,204.245.180.15,http://domain.com/somepage/?var1=1040,220
2016-01-30 15:14:25.950000,6.240.71.160,http://domain.com/somepage/?var1=1045,340
2016-01-30 15:14:25.950000,47.125.166.2,http://domain.com/somepage/?var1=1045,340
2016-01-30 15:14:25.950000,73.110.135.100,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:25.950000,190.200.131.109,http://domain.com/somepage/?var1=1048,300
2016-01-30 15:14:25.950000,192.59.182.238,http://domain.com/somepage/?var1=1048,300
2016-01-30 15:14:25.950000,75.26.55.187,http://domain.com/somepage/?var1=1044,180
2016-01-30 15:14:25.950000,15.241.2.106,http://domain.com/somepage/?var1=1048,580
2016-01-30 15:14:25.950000,221.64.180.60,http://domain.com/somepage/?var1=1048,540
2016-01-30 15:14:25.950000,107.195.73.22,http://domain.com/somepage/?var1=1048,220
2016-01-30 15:14:25.950000,33.245.233.42,http://domain.com/somepage/?var1=1050,340
2016-01-30 15:14:25.950000,236.30.201.183,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:25.950000,202.104.152.27,http://domain.com/somepage/?var1=1043,100
2016-01-30 15:14:25.950000,43.50.204.130,http://domain.com/somepage/?var1=1046,540
2016-01-30 15:14:25.950000,63.146.109.60,http://domain.com/somepage/?var1=1050,500
2016-01-30 15:14:25.950000,62.26.165.47,http://domain.com/somepage/?var1=1044,300
2016-01-30 15:14:25.950000,72.114.52.242,http://domain.com/somepage/?var1=1042,220
2016-01-30 15:14:25.950000,21.93.133.244,http://domain.com/somepage/?var1=1046,460
2016-01-30 15:14:25.950000,219.192.68.61,http://domain.com/somepage/?var1=1044,260
2016-01-30 15:14:25.950000,178.61.175.167,http://domain.com/somepage/?var1=1050,580
2016-01-30 15:14:25.950000,182.197.237.35,http://domain.com/somepage/?var1=1043,460
2016-01-30 15:14:25.950000,15.213.226.214,http://domain.com/somepage/?var1=1040,260
2016-01-30 15:14:25.950000,185.126.145.165,http://domain.com/somepage/?var1=1041,100
2016-01-30 15:14:25.950000,164.244.131.14,http://domain.com/somepage/?var1=1045,220
2016-01-30 15:14:25.950000,147.129.19.83,http://domain.com/somepage/?var1=1049,220
2016-01-30 15:14:25.950000,202.188.33.170,http://domain.com/somepage/?var1=1045,260
2016-01-30 15:14:25.950000,112.123.34.104,http://domain.com/somepage/?var1=1048,100
2016-01-30 15:14:25.950000,31.28.74.64,http://domain.com/somepage/?var1=1044,460
2016-01-30 15:14:25.950000,198.169.238.15,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:25.950000,11.84.96.97,http://domain.com/somepage/?var1=1044,540
2016-01-30 15:14:25.950000,189.192.243.112,http://domain.com/somepage/?var1=1050,540
2016-01-30 15:14:25.950000,188.254.148.234,http://domain.com/somepage/?var1=1047,340
2016-01-30 15:14:25.950000,184.76.45.41,http://domain.com/somepage/?var1=1046,500
2016-01-30 15:14:25.950000,14.26.101.216,http://domain.com/somepage/?var1=1050,420
2016-01-30 15:14:25.950000,198.148.169.190,http://domain.com/somepage/?var1=1048,500
2016-01-30 15:14:25.950000,173.44.71.192,http://domain.com/somepage/?var1=1042,420
2016-01-30 15:14:25.950000,232.172.124.176,http://domain.com/somepage/?var1=1041,300
2016-01-30 15:14:25.950000,232.89.34.72,http://domain.com/somepage/?var1=1044,220
2016-01-30 15:14:25.950000,206.42.170.34,http://domain.com/somepage/?var1=1045,180
2016-01-30 15:14:25.950000,75.13.221.105,http://domain.com/somepage/?var1=1045,580
2016-01-30 15:14:25.950000,8.70.42.30,http://domain.com/somepage/?var1=1047,180
2016-01-30 15:14:25.950000,156.3.173.180,http://domain.com/somepage/?var1=1044,220
2016-01-30 15:14:25.950000,174.31.35.140,http://domain.com/somepage/?var1=1042,100
2016-01-30 15:14:25.950000,142.224.197.86,http://domain.com/somepage/?var1=1048,220
2016-01-30 15:14:25.950000,196.21.172.171,http://domain.com/somepage/?var1=1042,140
2016-01-30 15:14:25.950000,237.255.123.0,http://domain.com/somepage/?var1=1049,540
2016-01-30 15:14:25.950000,194.191.84.154,http://domain.com/somepage/?var1=1043,580
2016-01-30 15:14:25.950000,19.185.15.6,http://domain.com/somepage/?var1=1045,380
2016-01-30 15:14:25.950000,104.217.187.233,http://domain.com/somepage/?var1=1047,460
2016-01-30 15:14:25.950000,212.166.76.229,http://domain.com/somepage/?var1=1046,500
2016-01-30 15:14:25.950000,148.68.32.202,http://domain.com/somepage/?var1=1050,380
2016-01-30 15:14:25.950000,45.193.137.140,http://domain.com/somepage/?var1=1050,500
2016-01-30 15:14:25.950000,104.112.168.137,http://domain.com/somepage/?var1=1050,100
2016-01-30 15:14:25.950000,7.198.90.184,http://domain.com/somepage/?var1=1043,460
2016-01-30 15:14:25.950000,45.130.0.141,http://domain.com/somepage/?var1=1049,540
2016-01-30 15:14:25.950000,115.30.156.70,http://domain.com/somepage/?var1=1048,300
2016-01-30 15:14:25.951000,72.25.111.33,http://domain.com/somepage/?var1=1050,300
2016-01-30 15:14:25.951000,222.216.145.91,http://domain.com/somepage/?var1=1043,380
2016-01-30 15:14:25.951000,202.70.56.56,http://domain.com/somepage/?var1=1050,140
2016-01-30 15:14:25.951000,130.50.17.65,http://domain.com/somepage/?var1=1043,500
2016-01-30 15:14:25.951000,45.126.26.73,http://domain.com/somepage/?var1=1041,140
2016-01-30 15:14:25.951000,73.124.136.205,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:25.951000,100.18.125.75,http://domain.com/somepage/?var1=1050,140
2016-01-30 15:14:25.951000,148.92.126.218,http://domain.com/somepage/?var1=1049,340
2016-01-30 15:14:25.951000,110.87.245.188,http://domain.com/somepage/?var1=1050,180
2016-01-30 15:14:25.951000,104.238.182.176,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:25.951000,0.194.94.36,http://domain.com/somepage/?var1=1042,380
2016-01-30 15:14:25.951000,212.83.1.106,http://domain.com/somepage/?var1=1048,180
2016-01-30 15:14:25.951000,146.68.191.177,http://domain.com/somepage/?var1=1046,140
2016-01-30 15:14:25.951000,85.164.224.88,http://domain.com/somepage/?var1=1043,580
2016-01-30 15:14:25.951000,79.109.158.240,http://domain.com/somepage/?var1=1050,580
2016-01-30 15:14:25.951000,201.249.65.196,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:25.951000,249.43.222.103,http://domain.com/somepage/?var1=1040,380
2016-01-30 15:14:25.951000,112.176.10.14,http://domain.com/somepage/?var1=1046,220
2016-01-30 15:14:25.951000,95.154.10.246,http://domain.com/somepage/?var1=1050,100
2016-01-30 15:14:25.951000,229.123.126.113,http://domain.com/somepage/?var1=1041,220
2016-01-30 15:14:25.951000,49.104.206.191,http://domain.com/somepage/?var1=1046,380
2016-01-30 15:14:25.951000,22.94.106.124,http://domain.com/somepage/?var1=1046,460
2016-01-30 15:14:25.951000,243.39.85.223,http://domain.com/somepage/?var1=1047,180
2016-01-30 15:14:25.951000,227.46.203.250,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:25.951000,22.172.190.100,http://domain.com/somepage/?var1=1043,580
2016-01-30 15:14:25.951000,252.63.252.84,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:25.951000,23.81.193.70,http://domain.com/somepage/?var1=1041,340
2016-01-30 15:14:25.951000,238.83.189.150,http://domain.com/somepage/?var1=1049,580
2016-01-30 15:14:25.951000,171.245.154.85,http://domain.com/somepage/?var1=1044,100
2016-01-30 15:14:25.951000,203.165.222.33,http://domain.com/somepage/?var1=1044,420
2016-01-30 15:14:25.951000,247.197.193.160,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:25.951000,0.168.47.72,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:25.951000,59.15.54.91,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:25.951000,168.22.61.29,http://domain.com/somepage/?var1=1041,100
2016-01-30 15:14:25.951000,42.207.245.206,http://domain.com/somepage/?var1=1040,300
2016-01-30 15:14:25.951000,86.209.103.251,http://domain.com/somepage/?var1=1046,100
2016-01-30 15:14:25.951000,57.131.92.85,http://domain.com/somepage/?var1=1047,300
2016-01-30 15:14:25.951000,242.230.176.254,http://domain.com/somepage/?var1=1042,220
2016-01-30 15:14:25.951000,211.168.6.253,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:25.951000,136.16.104.167,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:25.951000,147.212.94.98,http://domain.com/somepage/?var1=1041,260
